"2022-23","38684780000000","BS1","BE"
"0165370576011901100","503106.19","I"
"0165370576011903101","85625.69","I"
"0165370576011903301","7536.81","I"
"0165370576011903501","6223.34","I"
"0165370576011903601","15183.08","I"
"0165370576011903701","41796.47","I"
"0165370576011904300","200000.00","I"
"0165370576021004300","88000.00","I"
"0165460000000009740","227773.85","C"
"016546000000000979Z","227773.85","C"
"0165460500100008590","3699912.00","I"
"0165460500131201200","0.03","I"
"0165460500131203101","0.01","I"
"0165460500131402900","92709.75","I"
"0165460500131403302","12462.37","I"
"0165460500131403402","8662.50","I"
"0165460500131403502","534.54","I"
"0165460500131403602","1303.80","I"
"0165460500131403702","2833.76","I"
"0165460500172107310","56683.32","I"
"0165460576011805100","2100294.34","I"
"0165460576031205100","578450.00","I"
"0165460576031301200","433860.01","I"
"0165460576031303101","73840.42","I"
"0165460576031303301","6499.47","I"
"0165460576031303401","49500.01","I"
"0165460576031303501","5366.78","I"
"0165460576031303601","13093.32","I"
"0165460576031303701","36043.72","I"
"0165470000000009740","2301676.00","C"
"016547000000000979Z","2301676.00","C"
"0165470500100008590","2301676.00","I"
"0166900000000008590","646704.09","I"
"0166900000000009740","0.00","C"
"016690000000000979Z","0.00","C"
"0166900000021001900","47741.19","I"
"0166900000021002300","35624.38","I"
"0166900000021002400","55532.88","I"
"0166900000021003302","23439.80","I"
"0166900000021003402","8910.00","I"
"0166900000021003502","1005.39","I"
"0166900000021003602","2452.25","I"
"0166900000021003702","5329.86","I"
"0166900000031401300","34041.25","I"
"0166900000031403101","5793.62","I"
"0166900000031403301","509.96","I"
"0166900000031403401","2475.00","I"
"0166900000031403501","421.09","I"
"0166900000031403601","1027.32","I"
"0166900000031403701","2828.04","I"
"0166900000072107310","26721.05","I"
"0166900111010001100","54310.22","I"
"0166900111010002900","83200.00","I"
"0166900111010003101","17368.55","I"
"0166900111010003301","1528.79","I"
"0166900111010003302","6513.00","I"
"0166900111010003401","9900.00","I"
"0166900111010003501","1262.36","I"
"0166900111010003502","1014.77","I"
"0166900111010003601","3079.78","I"
"0166900111010003602","2473.90","I"
"0166900111010003701","8478.11","I"
"0166900111010003702","5375.23","I"
"0166900111010004300","41010.29","I"
"0166900111010004400","2700.00","I"
"0166900111010005200","21300.00","I"
"0166900111010005600","5000.00","I"
"0166900111010005800","86400.00","I"
"0166900111021001100","18668.77","I"
"0166900111021003101","3177.31","I"
"0166900111021003301","279.67","I"
"0166900111021003501","230.93","I"
"0166900111021003601","563.40","I"
"0166900111021003701","1550.94","I"
"0166900111021005200","1000.00","I"
"0166900111021005800","16464.98","I"
"0166900111031303302","0.01","I"
"0166950000000008590","0.01","I"
"0166950000000009740","0.01","C"
"016695000000000979Z","0.01","C"
"0167620000000008590","14888742.01","I"
"0167620000000009740","13797615.92","C"
"016762000000000979Z","13797615.92","C"
"0167620000027005800","3388.00","I"
"0167620000027005900","1500.00","I"
"0167620000072107310","1446.17","I"
"0167620111010001100","74072.58","I"
"0167620111010003101","12606.71","I"
"0167620111010003301","1109.65","I"
"0167620111010003401","6478.56","I"
"0167620111010003501","916.27","I"
"0167620111010003601","2235.41","I"
"0167620111010003701","6153.71","I"
"0167620111010004300","304959.02","I"
"0167620111010004400","6000.00","I"
"0167620111010005800","89260.00","I"
"0167620111021001100","20979.55","I"
"0167620111021003101","3570.60","I"
"0167620111021003301","314.29","I"
"0167620111021003501","259.51","I"
"0167620111021003601","633.14","I"
"0167620111021003701","1742.92","I"
"0167620111021005800","500000.00","I"
"0167620476010004300","19000.00","I"
"0167620476010004400","16500.00","I"
"0167620476010005800","2000.00","I"
"0167620576011904300","16000.00","I"
"0170280000000009740","0.00","C"
"0170280000000009791","890357.44","I"
"017028000000000979Z","0.00","C"
"0170280000037004400","435050.36","I"
"0170280000037004700","40000.00","I"
"0170280000037005600","90000.00","I"
"0170280000037005800","125000.00","I"
"0170280000037006400","200307.08","I"
"0170290000000009790","-2.62","C"
"0170290000000009791","137000.56","I"
"017029000000000979Z","-2.62","C"
"0170290000037002200","73882.53","I"
"0170290000037003302","18997.85","I"
"0170290000037003502","814.87","I"
"0170290000037003602","1987.54","I"
"0170290000037003702","4319.83","I"
"0170290000037005200","28000.56","I"
"0170290000037005800","9000.00","I"
"0172200000000008590","162000.01","I"
"0172200000000009740","0.00","C"
"017220000000000979Z","0.00","C"
"0172200000072107310","6693.70","I"
"0172200111010001100","26716.50","I"
"0172200111010003101","4547.00","I"
"0172200111010003301","400.23","I"
"0172200111010003401","1980.00","I"
"0172200111010003501","330.48","I"
"0172200111010003601","806.27","I"
"0172200111010003701","2219.53","I"
"0172200111010004300","17000.00","I"
"0172200111010004400","78306.30","I"
"0172200111010005200","7000.00","I"
"0172200111010005800","16000.00","I"
"0173110000000009740","241972.00","C"
"0173110000000009791","241972.00","I"
"017311000000000979Z","241972.00","C"
"0173880000000009740","393.16","C"
"0173880000000009791","393.16","I"
"017388000000000979Z","393.16","C"
"0174120000000008590","1484999.87","I"
"0174120000000009740","6427041.16","C"
"0174120000000009791","6427044.00","I"
"017412000000000979Z","6427041.16","C"
"0174120000021001300","71040.18","I"
"0174120000021003101","12090.63","I"
"0174120000021003301","1064.22","I"
"0174120000021003401","3960.01","I"
"0174120000021003501","878.76","I"
"0174120000021003601","2143.90","I"
"0174120000021003701","5901.80","I"
"0174120000072107310","64004.00","I"
"0174120111010001100","522214.50","I"
"0174120111010002100","4000.00","I"
"0174120111010002900","110000.00","I"
"0174120111010003101","88877.82","I"
"0174120111010003301","7823.07","I"
"0174120111010003302","9638.68","I"
"0174120111010003501","6459.71","I"
"0174120111010003502","1501.78","I"
"0174120111010003601","15759.75","I"
"0174120111010003602","3661.15","I"
"0174120111010003701","43383.93","I"
"0174120111010003702","7954.87","I"
"0174120111010004300","124962.00","I"
"0174120111010004400","50000.00","I"
"0174120111021001100","2000.00","I"
"0174120111021001300","131976.67","I"
"0174120111021002400","10000.00","I"
"0174120111021003101","22802.04","I"
"0174120111021003301","2007.05","I"
"0174120111021003302","2571.36","I"
"0174120111021003401","1980.01","I"
"0174120111021003501","1657.27","I"
"0174120111021003502","110.29","I"
"0174120111021003601","4043.24","I"
"0174120111021003602","269.01","I"
"0174120111021003701","11130.36","I"
"0174120111021003702","584.69","I"
"0174120111021005200","5000.00","I"
"0174120111021005800","7000.00","I"
"0174120111031101200","88976.16","I"
"0174120111031103101","15143.22","I"
"0174120111031103301","1332.91","I"
"0174120111031103401","7920.01","I"
"0174120111031103501","1100.62","I"
"0174120111031103601","2685.18","I"
"0174120111031103701","7391.86","I"
"0174130000000008590","189499.74","I"
"0174130000000009740","955062.66","C"
"0174130000000009791","955063.00","I"
"017413000000000979Z","955062.66","C"
"0174130000072107310","8167.00","I"
"0174130111010001100","123011.70","I"
"0174130111010003101","20935.87","I"
"0174130111010003301","1842.78","I"
"0174130111010003501","1521.64","I"
"0174130111010003601","3712.33","I"
"0174130111010003701","10219.42","I"
"0174130111021001300","5000.00","I"
"0174130111021002400","10000.00","I"
"0174130111021003101","850.97","I"
"0174130111021003301","74.90","I"
"0174130111021003302","2571.36","I"
"0174130111021003501","61.85","I"
"0174130111021003502","110.29","I"
"0174130111021003601","150.89","I"
"0174130111021003602","269.01","I"
"0174130111021003701","415.38","I"
"0174130111021003702","584.69","I"
"0174150000000008590","0.01","I"
"0174150000000009740","629895.80","C"
"0174150000000009791","629895.87","I"
"017415000000000979Z","629895.80","C"
"0174150111010002900","0.03","I"
"0174150111010003302","0.01","I"
"0174150111010003402","0.03","I"
"0174150111010003602","0.01","I"
"0174220000000008590","350203.84","I"
"0174220000000009740","7914.79","C"
"017422000000000979Z","7914.79","C"
"0174220000021005800","342289.00","I"
"0174220000027003101","0.01","I"
"0174220000027003401","0.02","I"
"0174220000027003701","0.01","I"
"0174220111010003101","0.01","I"
"0174250000000009790","-1.94","C"
"017425000000000979Z","-1.94","C"
"0174250000021002400","0.04","I"
"0174250000021003302","0.02","I"
"0174250000021003402","0.02","I"
"0174250000021003702","0.01","I"
"0174250000027001300","0.02","I"
"0174250000027003101","0.02","I"
"0174250000027003302","0.02","I"
"0174250000027003401","0.02","I"
"0174250000027003701","0.01","I"
"0174250000027003702","0.01","I"
"0174250000071503302","0.01","I"
"0174250000074002400","0.02","I"
"0174250000074003302","0.02","I"
"0174250000074003402","0.02","I"
"0174250000076003302","0.02","I"
"0174250000076003402","0.02","I"
"0174250000083003302","0.01","I"
"0174250000110003101","0.01","I"
"0174250000121003101","0.01","I"
"0174250000183002200","0.02","I"
"0174250000183003302","0.02","I"
"0174250000183003402","0.02","I"
"0174250000183003702","0.01","I"
"0174250111010001100","0.62","I"
"0174250111010003101","0.14","I"
"0174250111010003401","0.08","I"
"0174250111010003601","0.03","I"
"0174250111010003701","0.08","I"
"0174250111021001300","0.04","I"
"0174250111021002400","0.02","I"
"0174250111021002900","0.02","I"
"0174250111021003101","0.02","I"
"0174250111021003302","0.02","I"
"0174250111021003401","0.04","I"
"0174250111021003402","0.02","I"
"0174250111021003701","0.01","I"
"0174250111027001300","0.04","I"
"0174250111027003101","0.01","I"
"0174250111027003701","0.01","I"
"0174250111031101200","0.04","I"
"0174250111031103101","0.04","I"
"0174250111031103401","0.04","I"
"0174250111031103601","0.01","I"
"0174250111031103701","0.02","I"
"0174250111031303302","0.01","I"
"0174250476010003101","0.01","I"
"0174250476010003701","0.01","I"
"0174250500131201200","0.02","I"
"0174250500131203101","0.01","I"
"0174250576011901100","0.02","I"
"0174250576011903101","0.01","I"
"0174250576011903302","0.01","I"
"0174250576011903401","0.02","I"
"0174250576011903701","0.01","I"
"0174250576031501200","0.02","I"
"0174250576031503101","0.01","I"
"0174250576031503401","0.02","I"
"0174250576031503701","0.01","I"
"0174260000000008590","1757880.11","I"
"0174260000000009740","1757853.93","C"
"0174260000000009791","1757880.11","I"
"017426000000000979Z","1757853.93","C"
"0174260000110002100","0.02","I"
"0174260000110003101","0.01","I"
"0174260000110003302","0.02","I"
"0174260000110003602","0.01","I"
"0174260000110003701","0.01","I"
"0174260000110003702","0.01","I"
"0174260111010002100","116252.28","I"
"0174260111010002900","700945.16","I"
"0174260111010003302","66542.63","I"
"0174260111010003402","76106.29","I"
"0174260111010003502","10367.83","I"
"0174260111010003602","25275.52","I"
"0174260111010003702","54918.09","I"
"0174260111021003302","0.01","I"
"0174260111031302900","278209.48","I"
"0174260111031303302","37397.91","I"
"0174260111031303402","24750.02","I"
"0174260111031303502","1604.09","I"
"0174260111031303602","3912.54","I"
"0174260111031303702","8503.73","I"
"0174260476010002100","51238.21","I"
"0174260476010003302","4010.99","I"
"0174260476010003402","9900.00","I"
"0174260476010003502","624.94","I"
"0174260476010003602","1523.53","I"
"0174260476010003702","3310.30","I"
"0174260476031302900","219643.40","I"
"0174260476031303302","29525.24","I"
"0174260476031303402","22275.01","I"
"0174260476031303502","1266.41","I"
"0174260476031303602","3088.91","I"
"0174260476031303702","6713.60","I"
"0174260576011902100","0.03","I"
"0174260576011903302","0.02","I"
"0174260576011903402","0.03","I"
"0174260576011903702","0.01","I"
"0174350000000008590","62343172.01","I"
"0174350000000009740","62343172.01","C"
"017435000000000979Z","62343172.01","C"
"0176900000000008590","45000000.00","I"
"0176900000000009740","0.00","C"
"017690000000000979Z","0.00","C"
"0176900111010003101","45000000.00","I"
"0178100000000008590","7363843.78","I"
"0178100000000009740","2191153.36","C"
"0178100000000009791","691784.09","I"
"017810000000000979Z","2191153.36","C"
"0178100000021001100","5015.89","I"
"0178100000021002300","23749.59","I"
"0178100000021003101","853.68","I"
"0178100000021003301","75.14","I"
"0178100000021003302","6106.87","I"
"0178100000021003402","1980.00","I"
"0178100000021003501","62.05","I"
"0178100000021003502","261.94","I"
"0178100000021003601","151.37","I"
"0178100000021003602","638.90","I"
"0178100000021003701","416.71","I"
"0178100000021003702","1388.61","I"
"0178100000021401100","72398.54","I"
"0178100000021403101","12321.80","I"
"0178100000021403301","1084.57","I"
"0178100000021403501","895.56","I"
"0178100000021403601","2184.89","I"
"0178100000021403701","6014.64","I"
"0178100000021405800","54513.67","I"
"0178100000027001300","2000.00","I"
"0178100000027003101","340.39","I"
"0178100000027003301","29.96","I"
"0178100000027003501","24.74","I"
"0178100000027003601","60.36","I"
"0178100000027003701","166.15","I"
"0178100000071504300","551.71","I"
"0178100000071505800","18500.00","I"
"0178100000072107310","67780.89","I"
"0178100000085006200","84210.77","I"
"0178100111010001100","104467.46","I"
"0178100111010002100","172952.72","I"
"0178100111010002900","3154.68","I"
"0178100111010003101","17779.76","I"
"0178100111010003301","1564.98","I"
"0178100111010003302","13785.91","I"
"0178100111010003402","30690.00","I"
"0178100111010003501","1292.25","I"
"0178100111010003502","2147.95","I"
"0178100111010003601","3152.69","I"
