"2021-22","38684780000000","BS1","BE"
"0165000573011203602","2957.74","I"
"0165000573011203701","51357.15","I"
"0165000573011203702","6428.52","I"
"0165000573011302100","369081.00","I"
"0165000573011303302","50068.58","I"
"0165000573011303402","79418.75","I"
"0165000573011303502","2147.57","I"
"0165000573011303602","5238.13","I"
"0165000573011303702","11384.85","I"
"0165000573011901100","439033.00","I"
"0165000573011903101","74288.55","I"
"0165000573011903301","6538.91","I"
"0165000573011903401","58200.00","I"
"0165000573011903501","5399.35","I"
"0165000573011903601","13172.79","I"
"0165000573011903701","36262.47","I"
"0165000573021001100","90373.00","I"
"0165000573021002400","11383.00","I"
"0165000573021003101","15291.73","I"
"0165000573021003301","1345.99","I"
"0165000573021003302","3264.57","I"
"0165000573021003401","9700.00","I"
"0165000573021003402","1649.00","I"
"0165000573021003501","1111.42","I"
"0165000573021003502","140.03","I"
"0165000573021003601","2711.52","I"
"0165000573021003602","341.54","I"
"0165000573021003701","7464.35","I"
"0165000573021003702","742.32","I"
"0165000573021005200","3936.00","I"
"0165000573031201200","514409.00","I"
"0165000573031203101","87042.12","I"
"0165000573031203301","7661.49","I"
"0165000573031203401","48500.00","I"
"0165000573031203501","6326.29","I"
"0165000573031203601","15434.24","I"
"0165000573031203701","42487.87","I"
"0165000573031302900","55788.00","I"
"0165000573031303302","7567.87","I"
"0165000573031303402","9700.00","I"
"0165000573031303502","324.61","I"
"0165000573031303602","791.74","I"
"0165000573031303702","1720.82","I"
"0165000573031401200","521129.00","I"
"0165000573031402900","111948.00","I"
"0165000573031403101","88178.93","I"
"0165000573031403301","7761.55","I"
"0165000573031403302","32108.16","I"
"0165000573031403401","48500.00","I"
"0165000573031403402","9700.00","I"
"0165000573031403501","6408.91","I"
"0165000573031403502","1377.20","I"
"0165000573031403601","15635.82","I"
"0165000573031403602","3359.13","I"
"0165000573031403701","43042.78","I"
"0165000573031403702","7300.92","I"
"0165000573031501200","1651082.00","I"
"0165000573031503101","279376.21","I"
"0165000573031503301","24590.82","I"
"0165000573031503401","151320.00","I"
"0165000573031503501","20305.28","I"
"0165000573031503601","49538.77","I"
"0165000573031503701","136371.92","I"
"0165000576011101100","6866172.02","I"
"0165000576011102100","6089675.00","I"
"0165000576011102900","19786.00","I"
"0165000576011103101","1415624.87","I"
"0165000576011103301","124603.94","I"
"0165000576011103302","1382396.06","I"
"0165000576011103401","1150420.02","I"
"0165000576011103402","2065615.00","I"
"0165000576011103501","102888.73","I"
"0165000576011103502","59294.41","I"
"0165000576011103601","251017.49","I"
"0165000576011103602","144625.16","I"
"0165000576011103701","691009.00","I"
"0165000576011103702","314336.42","I"
"0165000576011201100","13191289.00","I"
"0165000576011202100","5162383.00","I"
"0165000576011203101","2908913.63","I"
"0165000576011203301","256043.90","I"
"0165000576011203302","835991.36","I"
"0165000576011203401","2281925.00","I"
"0165000576011203402","1309500.00","I"
"0165000576011203501","211422.14","I"
"0165000576011203502","35857.75","I"
"0165000576011203601","515806.27","I"
"0165000576011203602","87460.74","I"
"0165000576011203701","1419928.08","I"
"0165000576011203702","190092.07","I"
"0165000576011301100","1237964.00","I"
"0165000576011302100","6682632.00","I"
"0165000576011303101","194491.64","I"
"0165000576011303301","17119.24","I"
"0165000576011303302","1177879.18","I"
"0165000576011303401","146955.00","I"
"0165000576011303402","1868462.50","I"
"0165000576011303501","14135.81","I"
"0165000576011303502","50522.18","I"
"0165000576011303601","34487.11","I"
"0165000576011303602","123228.77","I"
"0165000576011303701","94937.21","I"
"0165000576011303702","267832.30","I"
"0165000576011304300","15000.00","I"
"0165000576011305800","1250.00","I"
"0165000576011805100","15600000.00","I"
"0165000576011901100","10116696.85","I"
"0165000576011902100","6744495.84","I"
"0165000576011902900","198436.04","I"
"0165000576011903101","1704451.30","I"
"0165000576011903301","150026.57","I"
"0165000576011903302","1004984.13","I"
"0165000576011903401","1116859.94","I"
"0165000576011903402","920148.79","I"
"0165000576011903501","123880.87","I"
"0165000576011903502","43106.28","I"
"0165000576011903601","302231.96","I"
"0165000576011903602","105140.63","I"
"0165000576011903701","831993.85","I"
"0165000576011903702","228518.53","I"
"0165000576011904200","827.35","I"
"0165000576011904300","629640.81","I"
"0165000576011904400","106859.00","I"
"0165000576011905800","12100.00","I"
"0165000576021001100","72100.00","I"
"0165000576021003101","12707.06","I"
"0165000576021003301","1118.48","I"
"0165000576021003501","923.56","I"
"0165000576021003601","2253.21","I"
"0165000576021003701","6202.70","I"
"0165000576021004300","2300.00","I"
"0165000576021005200","1000.00","I"
"0165000576021005600","268000.00","I"
"0165000576021401100","11210.00","I"
"0165000576021403101","1896.89","I"
"0165000576021403301","166.97","I"
"0165000576021403501","137.87","I"
"0165000576021403601","336.35","I"
"0165000576021403701","925.93","I"
"0165000576021405200","2150.00","I"
"0165000576031302900","60547.00","I"
"0165000576031303302","8213.80","I"
"0165000576031303402","9700.00","I"
"0165000576031303502","352.31","I"
"0165000576031303602","859.32","I"
"0165000576031303702","1867.70","I"
"0165000576031401200","45000.00","I"
"0165000576031402900","783636.00","I"
"0165000576031403101","7614.38","I"
"0165000576031403301","670.22","I"
"0165000576031403302","224757.14","I"
"0165000576031403402","67900.00","I"
"0165000576031403501","553.42","I"
"0165000576031403502","9640.39","I"
"0165000576031403601","1350.18","I"
"0165000576031403602","23513.91","I"
"0165000576031403701","3716.81","I"
"0165000576031403702","51106.45","I"
"0165000576031405800","1500.00","I"
"0165000576031501200","5984741.00","I"
"0165000576031503101","1351086.36","I"
"0165000576031503301","118923.23","I"
"0165000576031503401","729440.00","I"
"0165000576031503501","98198.02","I"
"0165000576031503601","239573.57","I"
"0165000576031503701","659505.82","I"
"0165000576031601300","112648.00","I"
"0165000576031603101","19060.86","I"
"0165000576031603301","1677.75","I"
"0165000576031603401","9700.00","I"
"0165000576031603501","1385.36","I"
"0165000576031603601","3379.86","I"
"0165000576031603701","9304.18","I"
"0165000576037004700","2000.00","I"
"0165000576037005800","228.00","I"
"0165100000000009740","0.00","C"
"016510000000000979Z","0.00","C"
"0165100500100008311","517721.84","I"
"0165100500172107310","18130.00","I"
"0165100571031402900","84522.00","I"
"0165100571031403302","24242.06","I"
"0165100571031403402","7760.00","I"
"0165100571031403502","1039.80","I"
"0165100571031403602","2536.19","I"
"0165100571031403702","5512.29","I"
"0165100573011102100","26308.00","I"
"0165100573011103302","3569.17","I"
"0165100573011103402","5456.25","I"
"0165100573011103502","153.09","I"
"0165100573011103602","373.40","I"
"0165100573011103702","811.58","I"
"0165100573031501200","159362.00","I"
"0165100573031503101","26964.92","I"
"0165100573031503301","2373.46","I"
"0165100573031503401","14550.00","I"
"0165100573031503501","1959.83","I"
"0165100573031503601","4781.40","I"
"0165100573031503701","13162.39","I"
"0165100576011901100","79797.00","I"
"0165100576011903101","13502.17","I"
"0165100576011903301","1188.47","I"
"0165100576011903401","9700.00","I"
"0165100576011903501","981.35","I"
"0165100576011903601","2394.20","I"
"0165100576011903701","6590.82","I"
"0165200000000009740","0.00","C"
"016520000000000979Z","0.00","C"
"0165200500100008590","384711.49","I"
"0165200500121002400","31060.00","I"
"0165200500121002900","243537.65","I"
"0165200500121003302","26716.82","I"
"0165200500121003402","4850.00","I"
"0165200500121003502","1145.95","I"
"0165200500121003602","2795.09","I"
"0165200500121003702","6075.01","I"
"0165200500172107310","13405.00","I"
"0165200576011102100","14561.00","I"
"0165200576011103302","1975.62","I"
"0165200576011103402","2910.00","I"
"0165200576011103502","84.74","I"
"0165200576011103602","206.69","I"
"0165200576011103702","449.23","I"
"0165200576011902100","12500.00","I"
"0165200576011902900","8600.00","I"
"0165200576011903302","2862.43","I"
"0165200576011903502","122.78","I"
"0165200576011903602","299.47","I"
"0165200576011903702","650.87","I"
"0165200576031302900","7293.00","I"
"0165200576031303302","1016.54","I"
"0165200576031303402","1212.50","I"
"0165200576031303502","43.60","I"
"0165200576031303602","106.35","I"
"0165200576031303702","231.15","I"
"0165360000000009740","2.00","C"
"016536000000000979Z","2.00","C"
"0165360500100008590","904025.00","I"
"0165360500121004400","11000.00","I"
"0165360500121005800","504390.00","I"
"0165360500139002300","242048.99","I"
"0165360500139003302","69425.10","I"
"0165360500139003402","19400.00","I"
"0165360500139003502","2977.86","I"
"0165360500139003602","7263.30","I"
"0165360500139003702","15786.47","I"
"0165360500172107310","31731.28","I"
"0165370000000009740","0.00","C"
"016537000000000979Z","0.00","C"
"0165370500100008590","4068128.00","I"
"0165370500121001100","263559.97","I"
"0165370500121002400","208204.83","I"
"0165370500121003101","44596.56","I"
"0165370500121003301","3925.41","I"
"0165370500121003302","59716.03","I"
"0165370500121003402","9700.00","I"
"0165370500121003501","3241.31","I"
"0165370500121003502","2561.37","I"
"0165370500121003601","7907.83","I"
"0165370500121003602","6247.44","I"
"0165370500121003701","21768.92","I"
"0165370500121003702","13578.54","I"
"0165370500121005800","150000.00","I"
"0165370500131205800","500000.00","I"
"0165370500131402900","321281.08","I"
"0165370500131403302","43585.02","I"
"0165370500131403402","38800.00","I"
"0165370500131403502","1869.47","I"
"0165370500131403602","4559.83","I"
"0165370500131403702","9910.59","I"
"0165370500136005800","1000000.00","I"
"0165370500137004700","262054.00","I"
"0165370500172107310","137948.80","I"
"0165370576011901100","508106.18","I"
"0165370576011903101","85975.84","I"
"0165370576011903301","7567.63","I"
"0165370576011903501","6248.79","I"
"0165370576011903601","15245.17","I"
"0165370576011903701","41967.39","I"
"0165370576011904300","200000.00","I"
"0165370576021004300","88000.00","I"
"0165460000000009740","0.00","C"
"016546000000000979Z","0.00","C"
"0165460500100008590","3336983.00","I"
"0165460500121005800","166000.00","I"
"0165460500131201200","918663.00","I"
"0165460500131203101","155444.47","I"
"0165460500131203301","13682.29","I"
"0165460500131203401","87785.00","I"
"0165460500131203501","11297.83","I"
"0165460500131203601","27563.29","I"
"0165460500131203701","75877.12","I"
"0165460500131204300","10000.00","I"
"0165460500131205200","15000.00","I"
"0165460500131205800","420993.00","I"
"0165460500172107310","88316.00","I"
"0165460573031201200","100278.00","I"
"0165460573031203101","16967.93","I"
"0165460573031203301","1493.53","I"
"0165460573031203401","9700.00","I"
"0165460573031203501","1233.24","I"
"0165460573031203601","3008.74","I"
"0165460573031203701","8282.56","I"
"0165460576011805100","1205397.00","I"
"0166900000000008590","498888.00","I"
"0166900000000009740","0.00","C"
"016690000000000979Z","0.00","C"
"0166900000021002400","52627.80","I"
"0166900000021003302","15094.38","I"
"0166900000021003402","5820.00","I"
"0166900000021003502","647.44","I"
"0166900000021003602","1579.16","I"
"0166900000021003702","3432.24","I"
"0166900000031401300","29379.50","I"
"0166900000031401900","140082.00","I"
"0166900000031402900","5000.00","I"
"0166900000031403101","28674.31","I"
"0166900000031403301","2523.93","I"
"0166900000031403302","678.30","I"
"0166900000031403401","16975.00","I"
"0166900000031403501","2084.07","I"
"0166900000031403502","29.09","I"
"0166900000031403601","5084.51","I"
"0166900000031403602","70.96","I"
"0166900000031403701","13996.79","I"
"0166900000031403702","154.24","I"
"0166900000031404300","2495.17","I"
"0166900000031404400","1500.00","I"
"0166900000031405200","1350.00","I"
"0166900000031405600","2500.00","I"
"0166900000031405800","36306.86","I"
"0166900000072107310","17076.22","I"
"0166900111010001100","34971.06","I"
"0166900111010003101","5917.40","I"
"0166900111010003301","520.85","I"
"0166900111010003501","430.08","I"
"0166900111010003601","1049.27","I"
"0166900111010003701","2888.46","I"
"0166900111021001300","5600.00","I"
"0166900111021003101","947.57","I"
"0166900111021003301","83.41","I"
"0166900111021003501","68.87","I"
"0166900111021003601","168.02","I"
"0166900111021003701","462.54","I"
"0166900111031402900","44958.00","I"
"0166900111031403302","6099.01","I"
"0166900111031403402","7275.00","I"
"0166900111031403502","261.60","I"
"0166900111031403602","638.07","I"
"0166900111031403702","1386.82","I"
"0172200000000008590","79830.00","I"
"0172200000000009740","0.00","C"
"0172200000000009791","0.01","I"
"017220000000000979Z","0.00","C"
"0172200000072107310","2707.02","I"
"0172200111010001100","28754.36","I"
"0172200111010003101","4865.59","I"
"0172200111010003301","428.27","I"
"0172200111010003401","1940.00","I"
"0172200111010003501","353.64","I"
"0172200111010003601","862.76","I"
"0172200111010003701","2375.04","I"
"0172200111010004300","2993.98","I"
"0172200111010004400","28999.35","I"
"0172200111010005200","1000.00","I"
"0172200111010005800","4550.00","I"
"0173110000000009740","241972.00","C"
"0173110000000009791","241972.00","I"
"017311000000000979Z","241972.00","C"
"0174150000000009740","61105.58","C"
"0174150000000009791","61105.67","I"
"017415000000000979Z","61105.58","C"
"0174150111010002900","0.03","I"
"0174150111010003302","0.02","I"
"0174150111010003502","0.02","I"
"0174150111010003602","0.02","I"
